recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
control_2950,127.0408,19,180.0,,public_demo_export,1.0,
control_2950,127.0607,19,180.0,,public_demo_export,1.0,
control_2950,127.07015,19,180.0,,public_demo_export,1.0,
control_2950,127.10835,19,180.0,,public_demo_export,1.0,
control_2950,128.5347,19,180.0,,public_demo_export,1.0,
control_2950,128.53755,19,180.0,,public_demo_export,1.0,
control_2950,128.5441,19,180.0,,public_demo_export,1.0,
control_2950,128.5522,19,180.0,,public_demo_export,1.0,
control_2950,128.56095,19,180.0,,public_demo_export,1.0,
control_2950,128.5681,19,180.0,,public_demo_export,1.0,
control_2950,128.5751,19,180.0,,public_demo_export,1.0,
control_2950,128.5869,19,180.0,,public_demo_export,1.0,
control_2950,128.59545,19,180.0,,public_demo_export,1.0,
control_2950,128.60935,19,180.0,,public_demo_export,1.0,
control_2950,128.6161,19,180.0,,public_demo_export,1.0,
control_2950,128.624,19,180.0,,public_demo_export,1.0,
control_2950,128.63775,19,180.0,,public_demo_export,1.0,
control_2950,128.6448,19,180.0,,public_demo_export,1.0,
control_2950,128.65855,19,180.0,,public_demo_export,1.0,
control_2950,128.7607,19,180.0,,public_demo_export,1.0,
control_2950,128.77095,19,180.0,,public_demo_export,1.0,
control_2950,130.2185,19,180.0,,public_demo_export,1.0,
control_2950,130.22135,19,180.0,,public_demo_export,1.0,
control_2950,130.2265,19,180.0,,public_demo_export,1.0,
control_2950,130.23745,19,180.0,,public_demo_export,1.0,
control_2950,130.2433,19,180.0,,public_demo_export,1.0,
control_2950,130.24815,19,180.0,,public_demo_export,1.0,
control_2950,130.25875,19,180.0,,public_demo_export,1.0,
control_2950,130.26895,19,180.0,,public_demo_export,1.0,
control_2950,130.27935,19,180.0,,public_demo_export,1.0,
control_2950,130.29225,19,180.0,,public_demo_export,1.0,
control_2950,130.29945,19,180.0,,public_demo_export,1.0,
control_2950,130.3114,19,180.0,,public_demo_export,1.0,
control_2950,130.3196,19,180.0,,public_demo_export,1.0,
control_2950,130.3274,19,180.0,,public_demo_export,1.0,
control_2950,130.34105,19,180.0,,public_demo_export,1.0,
control_2950,130.35295,19,180.0,,public_demo_export,1.0,
control_2950,130.38905,19,180.0,,public_demo_export,1.0,
control_2950,130.39625,19,180.0,,public_demo_export,1.0,
control_2950,131.7817,19,180.0,,public_demo_export,1.0,
control_2950,131.78455,19,180.0,,public_demo_export,1.0,
control_2950,131.78895,19,180.0,,public_demo_export,1.0,
control_2950,131.79845,19,180.0,,public_demo_export,1.0,
control_2950,131.8043,19,180.0,,public_demo_export,1.0,
control_2950,131.80875,19,180.0,,public_demo_export,1.0,
control_2950,131.81585,19,180.0,,public_demo_export,1.0,
control_2950,131.82675,19,180.0,,public_demo_export,1.0,
control_2950,131.83955,19,180.0,,public_demo_export,1.0,
control_2950,131.84485,19,180.0,,public_demo_export,1.0,
control_2950,131.8544,19,180.0,,public_demo_export,1.0,
control_2950,131.8605,19,180.0,,public_demo_export,1.0,
control_2950,131.87875,19,180.0,,public_demo_export,1.0,
control_2950,131.8934,19,180.0,,public_demo_export,1.0,
control_2950,131.92425,19,180.0,,public_demo_export,1.0,
control_2950,131.9286,19,180.0,,public_demo_export,1.0,
control_2950,132.00795,19,180.0,,public_demo_export,1.0,
control_2950,132.04055,19,180.0,,public_demo_export,1.0,
control_2950,133.35165,19,180.0,,public_demo_export,1.0,
control_2950,133.3554,19,180.0,,public_demo_export,1.0,
control_2950,133.3596,19,180.0,,public_demo_export,1.0,
control_2950,133.36475,19,180.0,,public_demo_export,1.0,
control_2950,133.3759,19,180.0,,public_demo_export,1.0,
control_2950,133.38015,19,180.0,,public_demo_export,1.0,
control_2950,133.3885,19,180.0,,public_demo_export,1.0,
control_2950,133.3941,19,180.0,,public_demo_export,1.0,
control_2950,133.4082,19,180.0,,public_demo_export,1.0,
control_2950,133.41475,19,180.0,,public_demo_export,1.0,
control_2950,133.42725,19,180.0,,public_demo_export,1.0,
control_2950,133.43855,19,180.0,,public_demo_export,1.0,
control_2950,133.4627,19,180.0,,public_demo_export,1.0,
control_2950,133.47235,19,180.0,,public_demo_export,1.0,
control_2950,133.4924,19,180.0,,public_demo_export,1.0,
control_2950,133.5784,19,180.0,,public_demo_export,1.0,
control_2950,135.0465,19,180.0,,public_demo_export,1.0,
control_2950,135.04945,19,180.0,,public_demo_export,1.0,
control_2950,135.0541,19,180.0,,public_demo_export,1.0,
control_2950,135.0592,19,180.0,,public_demo_export,1.0,
control_2950,135.0709,19,180.0,,public_demo_export,1.0,
control_2950,135.07635,19,180.0,,public_demo_export,1.0,
control_2950,135.08245,19,180.0,,public_demo_export,1.0,
control_2950,135.09945,19,180.0,,public_demo_export,1.0,
control_2950,135.10475,19,180.0,,public_demo_export,1.0,
control_2950,135.1127,19,180.0,,public_demo_export,1.0,
control_2950,135.12385,19,180.0,,public_demo_export,1.0,
control_2950,135.13275,19,180.0,,public_demo_export,1.0,
control_2950,135.1445,19,180.0,,public_demo_export,1.0,
control_2950,135.1643,19,180.0,,public_demo_export,1.0,
control_2950,135.1755,19,180.0,,public_demo_export,1.0,
control_2950,135.21775,19,180.0,,public_demo_export,1.0,
control_2950,135.2424,19,180.0,,public_demo_export,1.0,
control_2950,135.2833,19,180.0,,public_demo_export,1.0,
control_2950,136.68085,19,180.0,,public_demo_export,1.0,
control_2950,136.6838,19,180.0,,public_demo_export,1.0,
control_2950,136.6874,19,180.0,,public_demo_export,1.0,
control_2950,136.69445,19,180.0,,public_demo_export,1.0,
control_2950,136.7043,19,180.0,,public_demo_export,1.0,
control_2950,136.71085,19,180.0,,public_demo_export,1.0,
control_2950,136.71635,19,180.0,,public_demo_export,1.0,
control_2950,136.7278,19,180.0,,public_demo_export,1.0,
control_2950,136.7369,19,180.0,,public_demo_export,1.0,
control_2950,136.7486,19,180.0,,public_demo_export,1.0,
control_2950,136.75995,19,180.0,,public_demo_export,1.0,
control_2950,136.7754,19,180.0,,public_demo_export,1.0,
control_2950,136.78075,19,180.0,,public_demo_export,1.0,
control_2950,136.79445,19,180.0,,public_demo_export,1.0,
control_2950,136.81025,19,180.0,,public_demo_export,1.0,
control_2950,136.8172,19,180.0,,public_demo_export,1.0,
control_2950,136.84775,19,180.0,,public_demo_export,1.0,
control_2950,136.89595,19,180.0,,public_demo_export,1.0,
control_2950,136.91525,19,180.0,,public_demo_export,1.0,
control_2950,138.3788,19,180.0,,public_demo_export,1.0,
control_2950,138.38205,19,180.0,,public_demo_export,1.0,
control_2950,138.38725,19,180.0,,public_demo_export,1.0,
control_2950,138.39315,19,180.0,,public_demo_export,1.0,
control_2950,138.4033,19,180.0,,public_demo_export,1.0,
control_2950,138.40875,19,180.0,,public_demo_export,1.0,
control_2950,138.41595,19,180.0,,public_demo_export,1.0,
control_2950,138.4283,19,180.0,,public_demo_export,1.0,
control_2950,138.436,19,180.0,,public_demo_export,1.0,
control_2950,138.44315,19,180.0,,public_demo_export,1.0,
control_2950,138.4524,19,180.0,,public_demo_export,1.0,
control_2950,138.46175,19,180.0,,public_demo_export,1.0,
control_2950,138.47345,19,180.0,,public_demo_export,1.0,
control_2950,138.4875,19,180.0,,public_demo_export,1.0,
control_2950,138.49735,19,180.0,,public_demo_export,1.0,
control_2950,138.51685,19,180.0,,public_demo_export,1.0,
control_2950,138.5691,19,180.0,,public_demo_export,1.0,
control_2950,138.57895,19,180.0,,public_demo_export,1.0,
control_2950,138.61725,19,180.0,,public_demo_export,1.0,
control_2950,138.6303,19,180.0,,public_demo_export,1.0,
control_2950,138.6357,19,180.0,,public_demo_export,1.0,
control_2950,140.28525,19,180.0,,public_demo_export,1.0,
control_2950,140.2881,19,180.0,,public_demo_export,1.0,
control_2950,140.2928,19,180.0,,public_demo_export,1.0,
control_2950,140.2987,19,180.0,,public_demo_export,1.0,
control_2950,140.30875,19,180.0,,public_demo_export,1.0,
control_2950,140.315,19,180.0,,public_demo_export,1.0,
control_2950,140.32055,19,180.0,,public_demo_export,1.0,
control_2950,140.3317,19,180.0,,public_demo_export,1.0,
control_2950,140.34085,19,180.0,,public_demo_export,1.0,
control_2950,140.3493,19,180.0,,public_demo_export,1.0,
control_2950,140.35365,19,180.0,,public_demo_export,1.0,
control_2950,140.3703,19,180.0,,public_demo_export,1.0,
control_2950,140.3802,19,180.0,,public_demo_export,1.0,
control_2950,140.3925,19,180.0,,public_demo_export,1.0,
control_2950,140.4037,19,180.0,,public_demo_export,1.0,
control_2950,140.4116,19,180.0,,public_demo_export,1.0,
control_2950,140.43325,19,180.0,,public_demo_export,1.0,
control_2950,140.4442,19,180.0,,public_demo_export,1.0,
control_2950,140.49345,19,180.0,,public_demo_export,1.0,
control_2950,140.50745,19,180.0,,public_demo_export,1.0,
control_2950,140.5143,19,180.0,,public_demo_export,1.0,
control_2950,141.91175,19,180.0,,public_demo_export,1.0,
control_2950,141.91505,19,180.0,,public_demo_export,1.0,
control_2950,141.9194,19,180.0,,public_demo_export,1.0,
control_2950,141.928,19,180.0,,public_demo_export,1.0,
control_2950,141.937,19,180.0,,public_demo_export,1.0,
control_2950,141.94245,19,180.0,,public_demo_export,1.0,
control_2950,141.9495,19,180.0,,public_demo_export,1.0,
control_2950,141.96205,19,180.0,,public_demo_export,1.0,
control_2950,141.97265,19,180.0,,public_demo_export,1.0,
control_2950,141.98865,19,180.0,,public_demo_export,1.0,
control_2950,141.9946,19,180.0,,public_demo_export,1.0,
control_2950,142.00955,19,180.0,,public_demo_export,1.0,
control_2950,142.0769,19,180.0,,public_demo_export,1.0,
control_2950,142.08325,19,180.0,,public_demo_export,1.0,
control_2950,142.10155,19,180.0,,public_demo_export,1.0,
control_2950,143.3216,19,180.0,,public_demo_export,1.0,
control_2950,143.32475,19,180.0,,public_demo_export,1.0,
control_2950,143.32955,19,180.0,,public_demo_export,1.0,
control_2950,143.33445,19,180.0,,public_demo_export,1.0,
control_2950,143.3432,19,180.0,,public_demo_export,1.0,
control_2950,143.34945,19,180.0,,public_demo_export,1.0,
control_2950,143.35575,19,180.0,,public_demo_export,1.0,
control_2950,143.36735,19,180.0,,public_demo_export,1.0,
control_2950,143.3749,19,180.0,,public_demo_export,1.0,
control_2950,143.3814,19,180.0,,public_demo_export,1.0,
control_2950,143.39215,19,180.0,,public_demo_export,1.0,
control_2950,143.40145,19,180.0,,public_demo_export,1.0,
control_2950,143.416,19,180.0,,public_demo_export,1.0,
control_2950,143.4223,19,180.0,,public_demo_export,1.0,
control_2950,143.4518,19,180.0,,public_demo_export,1.0,
control_2950,143.4622,19,180.0,,public_demo_export,1.0,
control_2950,143.53355,19,180.0,,public_demo_export,1.0,
control_2950,143.54765,19,180.0,,public_demo_export,1.0,
control_2950,145.35835,19,180.0,,public_demo_export,1.0,
control_2950,145.3612,19,180.0,,public_demo_export,1.0,
control_2950,145.3656,19,180.0,,public_demo_export,1.0,
control_2950,145.3732,19,180.0,,public_demo_export,1.0,
control_2950,145.37865,19,180.0,,public_demo_export,1.0,
control_2950,145.38535,19,180.0,,public_demo_export,1.0,
control_2950,145.39455,19,180.0,,public_demo_export,1.0,
control_2950,145.4032,19,180.0,,public_demo_export,1.0,
control_2950,145.40855,19,180.0,,public_demo_export,1.0,
control_2950,145.42275,19,180.0,,public_demo_export,1.0,
control_2950,145.4309,19,180.0,,public_demo_export,1.0,
control_2950,145.44395,19,180.0,,public_demo_export,1.0,
control_2950,145.45915,19,180.0,,public_demo_export,1.0,
control_2950,145.4662,19,180.0,,public_demo_export,1.0,
control_2950,145.4782,19,180.0,,public_demo_export,1.0,
control_2950,145.49175,19,180.0,,public_demo_export,1.0,
control_2950,145.50375,19,180.0,,public_demo_export,1.0,
control_2950,145.5146,19,180.0,,public_demo_export,1.0,
control_2950,145.52415,19,180.0,,public_demo_export,1.0,
control_2950,145.5462,19,180.0,,public_demo_export,1.0,
control_2950,145.5697,19,180.0,,public_demo_export,1.0,
control_2950,146.86875,19,180.0,,public_demo_export,1.0,
control_2950,146.8717,19,180.0,,public_demo_export,1.0,
control_2950,146.87575,19,180.0,,public_demo_export,1.0,
control_2950,146.88235,19,180.0,,public_demo_export,1.0,
control_2950,146.89235,19,180.0,,public_demo_export,1.0,
control_2950,146.89845,19,180.0,,public_demo_export,1.0,
control_2950,146.9047,19,180.0,,public_demo_export,1.0,
control_2950,146.9184,19,180.0,,public_demo_export,1.0,
control_2950,146.93045,19,180.0,,public_demo_export,1.0,
control_2950,146.9381,19,180.0,,public_demo_export,1.0,
control_2950,146.95115,19,180.0,,public_demo_export,1.0,
control_2950,146.96125,19,180.0,,public_demo_export,1.0,
control_2950,146.96935,19,180.0,,public_demo_export,1.0,
control_2950,146.9879,19,180.0,,public_demo_export,1.0,
control_2950,147.0122,19,180.0,,public_demo_export,1.0,
control_2950,147.0182,19,180.0,,public_demo_export,1.0,
control_2950,148.3096,19,180.0,,public_demo_export,1.0,
control_2950,148.3122,19,180.0,,public_demo_export,1.0,
control_2950,148.3166,19,180.0,,public_demo_export,1.0,
control_2950,148.32455,19,180.0,,public_demo_export,1.0,
control_2950,148.33665,19,180.0,,public_demo_export,1.0,
control_2950,148.3418,19,180.0,,public_demo_export,1.0,
control_2950,148.34915,19,180.0,,public_demo_export,1.0,
control_2950,148.35655,19,180.0,,public_demo_export,1.0,
control_2950,148.3701,19,180.0,,public_demo_export,1.0,
control_2950,148.3822,19,180.0,,public_demo_export,1.0,
control_2950,148.3948,19,180.0,,public_demo_export,1.0,
control_2950,148.4189,19,180.0,,public_demo_export,1.0,
control_2950,148.44055,19,180.0,,public_demo_export,1.0,
control_2950,149.82045,19,180.0,,public_demo_export,1.0,
control_2950,149.8234,19,180.0,,public_demo_export,1.0,
control_2950,149.82785,19,180.0,,public_demo_export,1.0,
control_2950,149.83685,19,180.0,,public_demo_export,1.0,
control_2950,149.8463,19,180.0,,public_demo_export,1.0,
control_2950,149.8527,19,180.0,,public_demo_export,1.0,
control_2950,149.85735,19,180.0,,public_demo_export,1.0,
control_2950,149.87085,19,180.0,,public_demo_export,1.0,
control_2950,149.8799,19,180.0,,public_demo_export,1.0,
control_2950,149.8863,19,180.0,,public_demo_export,1.0,
control_2950,149.8973,19,180.0,,public_demo_export,1.0,
control_2950,149.9086,19,180.0,,public_demo_export,1.0,
control_2950,149.9243,19,180.0,,public_demo_export,1.0,
control_2950,149.93265,19,180.0,,public_demo_export,1.0,
control_2950,149.9478,19,180.0,,public_demo_export,1.0,
control_2950,150.0173,19,180.0,,public_demo_export,1.0,
control_2950,150.03305,19,180.0,,public_demo_export,1.0,
control_2950,150.0495,19,180.0,,public_demo_export,1.0,
control_2950,150.0778,19,180.0,,public_demo_export,1.0,
control_2950,151.4075,19,180.0,,public_demo_export,1.0,
control_2950,151.41115,19,180.0,,public_demo_export,1.0,
control_2950,151.41745,19,180.0,,public_demo_export,1.0,
control_2950,151.42615,19,180.0,,public_demo_export,1.0,
control_2950,151.43385,19,180.0,,public_demo_export,1.0,
control_2950,151.44055,19,180.0,,public_demo_export,1.0,
control_2950,151.4482,19,180.0,,public_demo_export,1.0,
control_2950,151.4599,19,180.0,,public_demo_export,1.0,
control_2950,151.46935,19,180.0,,public_demo_export,1.0,
control_2950,151.47965,19,180.0,,public_demo_export,1.0,
control_2950,151.484,19,180.0,,public_demo_export,1.0,
control_2950,151.5046,19,180.0,,public_demo_export,1.0,
control_2950,151.51025,19,180.0,,public_demo_export,1.0,
control_2950,151.52815,19,180.0,,public_demo_export,1.0,
control_2950,151.5417,19,180.0,,public_demo_export,1.0,
control_2950,151.59235,19,180.0,,public_demo_export,1.0,
control_2950,151.61415,19,180.0,,public_demo_export,1.0,
control_2950,151.6269,19,180.0,,public_demo_export,1.0,
control_2950,153.51005,19,180.0,,public_demo_export,1.0,
control_2950,153.51305,19,180.0,,public_demo_export,1.0,
control_2950,153.51745,19,180.0,,public_demo_export,1.0,
control_2950,153.52645,19,180.0,,public_demo_export,1.0,
control_2950,153.53165,19,180.0,,public_demo_export,1.0,
control_2950,153.53825,19,180.0,,public_demo_export,1.0,
control_2950,153.54595,19,180.0,,public_demo_export,1.0,
control_2950,153.55415,19,180.0,,public_demo_export,1.0,
control_2950,153.56045,19,180.0,,public_demo_export,1.0,
control_2950,153.5723,19,180.0,,public_demo_export,1.0,
control_2950,153.58295,19,180.0,,public_demo_export,1.0,
control_2950,153.58855,19,180.0,,public_demo_export,1.0,
control_2950,153.5958,19,180.0,,public_demo_export,1.0,
control_2950,153.611,19,180.0,,public_demo_export,1.0,
control_2950,153.6188,19,180.0,,public_demo_export,1.0,
control_2950,153.64155,19,180.0,,public_demo_export,1.0,
control_2950,153.6627,19,180.0,,public_demo_export,1.0,
control_2950,153.6772,19,180.0,,public_demo_export,1.0,
control_2950,153.70395,19,180.0,,public_demo_export,1.0,
control_2950,153.71365,19,180.0,,public_demo_export,1.0,
control_2950,155.1918,19,180.0,,public_demo_export,1.0,
control_2950,155.19595,19,180.0,,public_demo_export,1.0,
control_2950,155.20095,19,180.0,,public_demo_export,1.0,
control_2950,155.20575,19,180.0,,public_demo_export,1.0,
control_2950,155.2179,19,180.0,,public_demo_export,1.0,
control_2950,155.2228,19,180.0,,public_demo_export,1.0,
control_2950,155.2295,19,180.0,,public_demo_export,1.0,
control_2950,155.2393,19,180.0,,public_demo_export,1.0,
control_2950,155.2485,19,180.0,,public_demo_export,1.0,
control_2950,155.2563,19,180.0,,public_demo_export,1.0,
control_2950,155.26985,19,180.0,,public_demo_export,1.0,
control_2950,155.2745,19,180.0,,public_demo_export,1.0,
control_2950,155.29165,19,180.0,,public_demo_export,1.0,
control_2950,155.30615,19,180.0,,public_demo_export,1.0,
control_2950,155.3346,19,180.0,,public_demo_export,1.0,
control_2950,155.3766,19,180.0,,public_demo_export,1.0,
control_2950,155.38535,19,180.0,,public_demo_export,1.0,
control_2950,155.42385,19,180.0,,public_demo_export,1.0,
control_2950,156.83075,19,180.0,,public_demo_export,1.0,
control_2950,156.83365,19,180.0,,public_demo_export,1.0,
control_2950,156.83675,19,180.0,,public_demo_export,1.0,
control_2950,156.8438,19,180.0,,public_demo_export,1.0,
control_2950,156.85025,19,180.0,,public_demo_export,1.0,
control_2950,156.85805,19,180.0,,public_demo_export,1.0,
control_2950,156.86665,19,180.0,,public_demo_export,1.0,
control_2950,156.8787,19,180.0,,public_demo_export,1.0,
control_2950,156.8835,19,180.0,,public_demo_export,1.0,
control_2950,156.8947,19,180.0,,public_demo_export,1.0,
control_2950,156.9002,19,180.0,,public_demo_export,1.0,
control_2950,156.91015,19,180.0,,public_demo_export,1.0,
control_2950,156.9261,19,180.0,,public_demo_export,1.0,
control_2950,156.9358,19,180.0,,public_demo_export,1.0,
control_2950,156.94955,19,180.0,,public_demo_export,1.0,
control_2950,156.9729,19,180.0,,public_demo_export,1.0,
control_2950,157.0065,19,180.0,,public_demo_export,1.0,
control_2950,157.01545,19,180.0,,public_demo_export,1.0,
control_2950,158.44045,19,180.0,,public_demo_export,1.0,
control_2950,158.44315,19,180.0,,public_demo_export,1.0,
control_2950,158.4476,19,180.0,,public_demo_export,1.0,
control_2950,158.45545,19,180.0,,public_demo_export,1.0,
control_2950,158.4619,19,180.0,,public_demo_export,1.0,
control_2950,158.4663,19,180.0,,public_demo_export,1.0,
control_2950,158.4767,19,180.0,,public_demo_export,1.0,
control_2950,158.483,19,180.0,,public_demo_export,1.0,
control_2950,158.4935,19,180.0,,public_demo_export,1.0,
control_2950,158.5032,19,180.0,,public_demo_export,1.0,
control_2950,158.51,19,180.0,,public_demo_export,1.0,
control_2950,158.51485,19,180.0,,public_demo_export,1.0,
control_2950,158.5294,19,180.0,,public_demo_export,1.0,
control_2950,158.53855,19,180.0,,public_demo_export,1.0,
control_2950,158.55385,19,180.0,,public_demo_export,1.0,
control_2950,158.5706,19,180.0,,public_demo_export,1.0,
control_2950,158.5869,19,180.0,,public_demo_export,1.0,
control_2950,158.6208,19,180.0,,public_demo_export,1.0,
control_2950,158.6694,19,180.0,,public_demo_export,1.0,
control_2950,158.67595,19,180.0,,public_demo_export,1.0,
control_2950,160.30925,19,180.0,,public_demo_export,1.0,
control_2950,160.31265,19,180.0,,public_demo_export,1.0,
control_2950,160.31705,19,180.0,,public_demo_export,1.0,
control_2950,160.3251,19,180.0,,public_demo_export,1.0,
control_2950,160.32955,19,180.0,,public_demo_export,1.0,
control_2950,160.3384,19,180.0,,public_demo_export,1.0,
control_2950,160.34415,19,180.0,,public_demo_export,1.0,
control_2950,160.35635,19,180.0,,public_demo_export,1.0,
control_2950,160.36355,19,180.0,,public_demo_export,1.0,
control_2950,160.36955,19,180.0,,public_demo_export,1.0,
control_2950,160.3819,19,180.0,,public_demo_export,1.0,
control_2950,160.3975,19,180.0,,public_demo_export,1.0,
control_2950,160.4074,19,180.0,,public_demo_export,1.0,
control_2950,160.42505,19,180.0,,public_demo_export,1.0,
control_2950,160.4321,19,180.0,,public_demo_export,1.0,
control_2950,160.4453,19,180.0,,public_demo_export,1.0,
control_2950,160.45825,19,180.0,,public_demo_export,1.0,
control_2950,160.4799,19,180.0,,public_demo_export,1.0,
control_2950,160.49665,19,180.0,,public_demo_export,1.0,
control_2950,160.51435,19,180.0,,public_demo_export,1.0,
control_2950,162.18745,19,180.0,,public_demo_export,1.0,
control_2950,162.1905,19,180.0,,public_demo_export,1.0,
control_2950,162.1953,19,180.0,,public_demo_export,1.0,
control_2950,162.20185,19,180.0,,public_demo_export,1.0,
control_2950,162.2111,19,180.0,,public_demo_export,1.0,
control_2950,162.21815,19,180.0,,public_demo_export,1.0,
control_2950,162.2241,19,180.0,,public_demo_export,1.0,
control_2950,162.2342,19,180.0,,public_demo_export,1.0,
control_2950,162.24095,19,180.0,,public_demo_export,1.0,
control_2950,162.24755,19,180.0,,public_demo_export,1.0,
control_2950,162.2529,19,180.0,,public_demo_export,1.0,
control_2950,162.2668,19,180.0,,public_demo_export,1.0,
control_2950,162.27995,19,180.0,,public_demo_export,1.0,
control_2950,162.2857,19,180.0,,public_demo_export,1.0,
control_2950,162.3007,19,180.0,,public_demo_export,1.0,
control_2950,162.3137,19,180.0,,public_demo_export,1.0,
control_2950,162.32315,19,180.0,,public_demo_export,1.0,
control_2950,162.33175,19,180.0,,public_demo_export,1.0,
control_2950,162.35795,19,180.0,,public_demo_export,1.0,
control_2950,162.42985,19,180.0,,public_demo_export,1.0,
control_2950,162.4387,19,180.0,,public_demo_export,1.0,
control_2950,163.95575,19,180.0,,public_demo_export,1.0,
control_2950,163.95895,19,180.0,,public_demo_export,1.0,
control_2950,163.9628,19,180.0,,public_demo_export,1.0,
control_2950,163.9687,19,180.0,,public_demo_export,1.0,
control_2950,163.9774,19,180.0,,public_demo_export,1.0,
control_2950,163.98275,19,180.0,,public_demo_export,1.0,
control_2950,163.9922,19,180.0,,public_demo_export,1.0,
control_2950,164.00345,19,180.0,,public_demo_export,1.0,
control_2950,164.0136,19,180.0,,public_demo_export,1.0,
control_2950,164.02625,19,180.0,,public_demo_export,1.0,
control_2950,164.0323,19,180.0,,public_demo_export,1.0,
control_2950,164.0429,19,180.0,,public_demo_export,1.0,
control_2950,164.057,19,180.0,,public_demo_export,1.0,
control_2950,164.0797,19,180.0,,public_demo_export,1.0,
control_2950,164.088,19,180.0,,public_demo_export,1.0,
control_2950,164.1482,19,180.0,,public_demo_export,1.0,
control_2950,164.15855,19,180.0,,public_demo_export,1.0,
control_2950,165.44125,19,180.0,,public_demo_export,1.0,
control_2950,165.44415,19,180.0,,public_demo_export,1.0,
control_2950,165.44985,19,180.0,,public_demo_export,1.0,
control_2950,165.45885,19,180.0,,public_demo_export,1.0,
control_2950,165.464,19,180.0,,public_demo_export,1.0,
control_2950,165.4719,19,180.0,,public_demo_export,1.0,
control_2950,165.4774,19,180.0,,public_demo_export,1.0,
control_2950,165.49015,19,180.0,,public_demo_export,1.0,
control_2950,165.49745,19,180.0,,public_demo_export,1.0,
control_2950,165.5086,19,180.0,,public_demo_export,1.0,
control_2950,165.52175,19,180.0,,public_demo_export,1.0,
control_2950,165.5279,19,180.0,,public_demo_export,1.0,
control_2950,165.5376,19,180.0,,public_demo_export,1.0,
control_2950,165.5685,19,180.0,,public_demo_export,1.0,
control_2950,165.57615,19,180.0,,public_demo_export,1.0,
control_2950,167.02895,19,180.0,,public_demo_export,1.0,
control_2950,167.0317,19,180.0,,public_demo_export,1.0,
control_2950,167.03725,19,180.0,,public_demo_export,1.0,
control_2950,167.04955,19,180.0,,public_demo_export,1.0,
control_2950,167.0555,19,180.0,,public_demo_export,1.0,
control_2950,167.0608,19,180.0,,public_demo_export,1.0,
control_2950,167.07165,19,180.0,,public_demo_export,1.0,
control_2950,167.08045,19,180.0,,public_demo_export,1.0,
control_2950,167.0867,19,180.0,,public_demo_export,1.0,
control_2950,167.0957,19,180.0,,public_demo_export,1.0,
control_2950,167.10735,19,180.0,,public_demo_export,1.0,
control_2950,167.1182,19,180.0,,public_demo_export,1.0,
control_2950,167.14105,19,180.0,,public_demo_export,1.0,
control_2950,167.14655,19,180.0,,public_demo_export,1.0,
control_2950,167.1795,19,180.0,,public_demo_export,1.0,
control_2950,167.24585,19,180.0,,public_demo_export,1.0,
control_2950,168.75885,19,180.0,,public_demo_export,1.0,
control_2950,168.76165,19,180.0,,public_demo_export,1.0,
control_2950,168.7668,19,180.0,,public_demo_export,1.0,
control_2950,168.77825,19,180.0,,public_demo_export,1.0,
control_2950,168.7841,19,180.0,,public_demo_export,1.0,
control_2950,168.7908,19,180.0,,public_demo_export,1.0,
control_2950,168.8004,19,180.0,,public_demo_export,1.0,
control_2950,168.80945,19,180.0,,public_demo_export,1.0,
control_2950,168.8178,19,180.0,,public_demo_export,1.0,
control_2950,168.8238,19,180.0,,public_demo_export,1.0,
control_2950,168.8298,19,180.0,,public_demo_export,1.0,
control_2950,168.84385,19,180.0,,public_demo_export,1.0,
control_2950,168.85225,19,180.0,,public_demo_export,1.0,
control_2950,168.86505,19,180.0,,public_demo_export,1.0,
control_2950,168.8777,19,180.0,,public_demo_export,1.0,
control_2950,168.9008,19,180.0,,public_demo_export,1.0,
control_2950,168.9352,19,180.0,,public_demo_export,1.0,
control_2950,168.94325,19,180.0,,public_demo_export,1.0,
control_2950,168.9537,19,180.0,,public_demo_export,1.0,
control_2950,170.9272,19,180.0,,public_demo_export,1.0,
control_2950,170.93025,19,180.0,,public_demo_export,1.0,
control_2950,170.93445,19,180.0,,public_demo_export,1.0,
control_2950,170.94085,19,180.0,,public_demo_export,1.0,
control_2950,170.9482,19,180.0,,public_demo_export,1.0,
control_2950,170.95335,19,180.0,,public_demo_export,1.0,
control_2950,170.961,19,180.0,,public_demo_export,1.0,
control_2950,170.97145,19,180.0,,public_demo_export,1.0,
control_2950,170.9783,19,180.0,,public_demo_export,1.0,
control_2950,170.98415,19,180.0,,public_demo_export,1.0,
control_2950,170.99575,19,180.0,,public_demo_export,1.0,
control_2950,171.0034,19,180.0,,public_demo_export,1.0,
control_2950,171.0178,19,180.0,,public_demo_export,1.0,
control_2950,171.03545,19,180.0,,public_demo_export,1.0,
control_2950,171.0491,19,180.0,,public_demo_export,1.0,
control_2950,171.06415,19,180.0,,public_demo_export,1.0,
control_2950,171.0751,19,180.0,,public_demo_export,1.0,
control_2950,171.09655,19,180.0,,public_demo_export,1.0,
control_2950,171.10435,19,180.0,,public_demo_export,1.0,
control_2950,171.1204,19,180.0,,public_demo_export,1.0,
control_2950,171.12775,19,180.0,,public_demo_export,1.0,
control_2950,172.304,19,180.0,,public_demo_export,1.0,
control_2950,172.3064,19,180.0,,public_demo_export,1.0,
control_2950,172.3104,19,180.0,,public_demo_export,1.0,
control_2950,172.31945,19,180.0,,public_demo_export,1.0,
