recording_id,timestamp_s,channel_id,duration_s,well_id,source_vendor,schema_version,amplitude_uv
trujillo__161217__7__baseline_control,67.38888000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,67.62552000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,67.72520000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,67.89928,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,68.06352000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,68.53704,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,68.7608,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,69.82728000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,70.98504000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,72.13368000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,73.78696000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,75.51264,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,76.75072000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,80.60608,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,85.50040000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,87.77464000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,89.18520000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,98.56976000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,101.35376000000001,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,102.03960000000002,ch_53,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,69.70432000000001,ch_56,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,33.76552,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.82656000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.07008,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09960000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10936000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11896000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1208,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.126,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14088000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14320000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1452,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1508,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15392000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15576000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16088,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16336000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17152000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17880000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18144000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18432000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.19712000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1996,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.22088000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23008000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.26480000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.31760000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.45864,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.47824000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.52496000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.54800000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56840000000001,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89712000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.91776000000002,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.9604,ch_57,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.73336000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.47904000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.51736000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.58368000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.62656000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.21824000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.68976,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.87128000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06880000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10472000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11896000000002,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12752,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14112000000002,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1508,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16528000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.2172,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23336,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28240000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.57888000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.71880000000002,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.74496,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89168000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94608000000001,ch_58,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,8.582320000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,34.09592000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.21392000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12416,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12664000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12944,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15152,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17704,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18296000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.188,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.22152000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28584000000001,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.944,ch_59,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,8.012400000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.42768000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.49768000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.50912000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.59656000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.83984000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.91864000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.974320000000006,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.03648000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.09224,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.43848000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.56968,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.67048000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.75592,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.88368000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.99896000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04960000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06648000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06760000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06992000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.08424000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09120000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10496,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11112000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12296,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12440000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12992000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.13832000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.13952,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14560000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.14832000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15472000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.15776000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16536,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.16664000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.17408,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.18424,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.20496000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.21856000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23392000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.23880000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.24192000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.2484,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.24992,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.27016,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.28432000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.33496000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.35168000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.40736000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.43576000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.47600000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.48496000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50472,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.50736,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.52624000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.52976000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.54384,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56472000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.56912000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.58408000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.59056000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.63360000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.81552,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.85280000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.87808000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.89848,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90016000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.90624000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.93808000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94272000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.94408000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.95384000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.98248000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.04880000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.06016000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,66.25976000000001,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,68.28448000000002,ch_60,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,0.26512,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,0.7628800000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,1.4604000000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,2.1572000000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,2.6856800000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,3.2445600000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,4.140320000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,7.979680000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,9.952960000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,20.105120000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,20.741600000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,21.240240000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,21.35544,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,21.684000000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,22.134800000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,22.556000000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,22.953040000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,23.420080000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,23.845440000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,24.349440000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,24.872000000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,25.479120000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,26.134240000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,26.707920000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,27.332240000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,28.290000000000003,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,29.771280000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,30.764800000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,33.702000000000005,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,34.093920000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,34.83496,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,39.67448,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,39.67584000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,40.19216000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,40.68912,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,40.70040000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,41.19304,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,41.692080000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,42.14464000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,42.5872,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,43.01192,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,43.53488000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,44.21904000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,44.366400000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,44.85432000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,45.478640000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,46.12400000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,46.675200000000004,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,55.09832000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,57.812720000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,58.21488000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,58.69360000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,59.031760000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,59.47792000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,59.96504000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,60.367520000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,60.85160000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,61.27208000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,61.70504000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.19592000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.48792000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.750400000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,62.86552000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.11664000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.44104000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.44328000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.52528000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.57280000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.61736000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.66376000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.67480000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.72296000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.76136000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.76520000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.813280000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.83088000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.890800000000006,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.90528000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.91192000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.94232000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.97520000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,63.97720000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.03984000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.04368000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.09776000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.1132,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.23736000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.29264,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.35248000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.39384000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.40912000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.42096000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.42216,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.44456000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.69064000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.82448000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.84376,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.90024000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.90824,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.91072000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.91896000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.92016000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.93808000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.94576,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.97040000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,64.99392,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.01,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.01128000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.02904000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.03600000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.03912000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04216000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04408000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04632000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04752,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.04896000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.05312,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.06344000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.07112000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.07592000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.0772,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.07952000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.08120000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.08272000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.08720000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09016000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09144,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09256,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09440000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.09832000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.1012,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10304000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10496,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10728,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.10944,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11216,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.11896000000002,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12592000000001,ch_61,120.0,,public_demo_export,1.0,
trujillo__161217__7__baseline_control,65.12768000000001,ch_61,120.0,,public_demo_export,1.0,
